fecha,profundidad,temperatura,salinidad,oxigeno_disuelto
2023-08-19,82.79866792512647,24.892993619936032,35.09744958802097,4.95194654951043
2023-08-19,174.83862726041255,22.78770727127892,,4.828657011486907
2023-08-19,,20.662268221748768,37.87649352608173,4.433896866348489
2023-08-19,567.6796426935845,24.045732126116764,35.441167448236136,3.3573813810507414
2023-08-19,794.8113035416484,21.74832650335672,35.76246751678719,1.774103471470842
2023-08-20,,21.75564380344116,35.19254070960154,5.061371227238488
2023-08-20,502.5660764634424,20.796100406097125,35.71706971854032,3.3725268299172844
2023-08-20,502.6370931051921,32.06048676135381,35.513676057015964,2.7647788997104827
2023-08-20,603.1521094663882,27.888834136476486,35.57110585449042,3.066376901696435
2023-08-20,1172.8313481899886,22.29779375946682,35.74766583489984,2.115025179142984
2023-08-21,172.31987120162984,25.97271613987022,37.68673956117192,4.542846657706465
2023-08-21,245.34910968132093,13.855350399100578,35.2478254634909,4.527676855054754
2023-08-21,398.6630277723131,21.421022568229372,35.488130742016125,3.947115608951861
2023-08-21,576.9038846263591,23.090341664071897,35.62764597740969,3.209186193927286
2023-08-21,789.6985071424791,26.881200834299953,35.67101038418308,2.11077727523205
2023-08-22,146.37399216224912,23.167648350902063,39.26450480554296,5.008904725500892
2023-08-22,192.2890188086708,24.75583950178719,35.30699515659271,4.840068223881545
2023-08-22,389.2956140419765,22.994725018060485,35.35537191731601,
2023-08-22,492.5176938188639,,31.764333246428603,3.349054548417869
2023-08-22,765.6996577417699,18.29326623200646,35.628867148308494,2.9490643308713973
2023-08-23,40.86861626647887,26.444210299755927,35.05514955551074,5.061761238723769
2023-08-23,195.2429877980445,25.02146040486705,35.30867246718687,4.67453466458423
2023-08-23,288.69373677069984,22.243747954205425,,4.208965282023274
2023-08-23,367.5344222915314,21.37623217000021,35.414669671374305,3.9852751953506393
2023-08-23,498.19571645313897,,35.46432728404328,3.4973678303677955
2023-08-24,68.17230938549356,24.19362525845668,35.03144054471864,4.938558158214829
2023-08-24,,25.701394546277253,35.11116001225675,4.439720985710997
2023-08-24,355.67271646494913,21.497972590173493,35.46486733359391,3.867092987908471
2023-08-24,,19.552235756322236,35.53814912356678,3.564418566910202
2023-08-24,722.4521152615054,21.993062071449344,35.58306901088021,1.992339309563159
2023-08-25,25.811906949486985,,39.06109432864814,5.683547807924998
2023-08-25,278.59033903195865,24.960756565788422,37.70609510506094,4.256075876016441
2023-08-25,280.7723624408558,24.349014023471888,35.2241595035801,4.2180480995545055
2023-08-25,719.0459051842455,19.55241072678253,35.80938979143303,2.3066301831398994
2023-08-25,719.2017782722638,18.38034844720436,35.79175461557606,2.35946047033927
2023-08-26,24.31596643145384,22.28482979702019,35.0863907219594,5.326797586038483
2023-08-26,135.16628915482275,23.00394455898035,,5.006765230520245
2023-08-26,177.0104842767468,24.78299691122877,35.03866423309391,4.669334239610815
2023-08-26,228.45474133129872,22.12906433287538,35.24212192844759,4.106821541365148
2023-08-26,,,30.962741083265467,4.3072820316444425
2023-08-27,88.70253375705562,26.78501426174161,35.03508531709466,5.027075361451947
2023-08-27,566.4046402968972,20.08511012427151,35.79445457094466,3.277192878047617
2023-08-27,645.4722959071678,,35.74949115238645,2.36827062200103
2023-08-27,963.1151115891738,18.04639269825877,35.98193843885929,1.3957137102070327
2023-08-27,996.333916056742,,36.11912765079528,1.2420392327708771
2023-08-28,120.6358711006008,25.54855477330745,,4.849664864305305
2023-08-28,177.1106794070489,25.67652103202446,35.03671054976894,4.512830562657677
2023-08-28,476.05040219909966,21.482118361117426,,3.617205195506668
2023-08-28,549.5295358950169,20.52532253217217,35.588446516917365,3.51991908046991
2023-08-28,974.7931621467832,16.59040581948279,35.9736271265579,1.475957246737839
2023-08-29,460.7787680327258,23.91586920783716,35.354649414861576,2.82686074890242
2023-08-29,650.3256863469369,18.5440549582081,35.82793441438495,3.000620793001224
2023-08-29,513.4919965209375,20.7670148204864,35.63013117332477,2.7704842907849723
2023-08-29,,20.258088910969324,36.20496226339444,0.9718046445818928
2023-08-29,965.82216115322,26.597826577640102,35.965893023921275,
2023-08-30,,21.887993874888696,35.15346494955598,4.683126882250662
2023-08-30,206.33371840579247,25.406225609104656,35.201787220792895,4.663691529145711
2023-08-30,432.497878330132,21.524852930740323,35.403438030595815,3.774315155038654
2023-08-30,936.829739324758,17.874283527944506,36.187983699011774,1.722269068104154
2023-08-30,953.9285770025874,19.68870356488433,35.864179420685865,1.1921448519234292
2023-08-31,311.8161330852596,21.629054828529085,35.25240457003646,4.277552694246628
2023-08-31,364.2698610480755,24.87751330251149,29.222143234183555,4.104904641004128
2023-08-31,,18.74622777982753,35.603272004314775,2.651414765582947
2023-08-31,732.5720972102503,19.88872469802301,35.24703530483016,2.2924903166518136
2023-08-31,,20.156313551973643,,
2023-09-01,72.19840897917584,22.211054542845574,35.12692867645687,5.611110660431036
2023-09-01,214.94037859075675,23.40750959738632,35.23936146884543,4.995175184055826
2023-09-01,370.1587002554444,24.16663853671413,35.42043018943277,3.5831729932529472
2023-09-01,503.4172708548569,24.564944791549173,35.48207005725491,3.2832273679380557
2023-09-01,506.1418628402441,21.342904577929435,35.36687698706192,3.332671118239005
2023-09-02,15.456616528867428,26.46612652042332,34.98062727117072,5.657563832598641
2023-09-02,30.652502205806066,14.255598699512385,35.16706069595231,5.845662616499185
2023-09-02,31.183135061284677,25.763688665176158,34.87907013989182,5.336903449974088
2023-09-02,439.5116886329101,,35.567849605137575,3.731673256458349
2023-09-02,690.3948286293653,,35.75666741128129,1.679187910933586
2023-09-03,39.31213984109894,26.14629840649643,34.95859814154317,5.279027102645975
2023-09-03,105.66468426174391,23.900238722582248,35.32621764108829,
2023-09-03,257.68288851121366,21.0050494682161,35.11980255805269,5.185480265088046
2023-09-03,262.26404429982506,22.961088176042075,28.65763877945279,4.414439076164849
2023-09-03,928.3185625877254,20.58049258740057,35.87871333133375,1.0131396258143048
2023-09-04,799.4081597667296,23.971394856628446,35.48774855407429,
2023-09-04,462.6229567393163,19.650305932085303,,3.694262003346256
2023-09-04,446.1993246290903,44.658300037079606,,
2023-09-04,640.8263146902062,,35.76075999278304,3.166494407755505
2023-09-04,799.4103989090427,21.624662910110573,35.89974867533104,1.7471325523287202
2023-09-05,51.42581348425035,23.832326403013568,35.180088394494604,5.472923297874945
2023-09-05,,22.82774046884597,35.09013161991653,5.131688257119967
2023-09-05,627.9003894909077,22.09225506563253,35.6400818600684,
2023-09-05,868.2725054083805,,,1.961911171072596
2023-09-05,966.6548190436696,20.213593130880483,35.813925250000885,1.0140805989707784
2023-09-06,81.75903194887191,26.58594185241004,35.23628474892435,4.957157087342291
2023-09-06,496.3662472012363,22.095868848318307,35.43536778504938,2.86041253035744
2023-09-06,619.5879548978296,20.7748240650056,35.698289611861924,2.882629980091001
2023-09-06,727.169069766308,18.167735297476824,35.74145417106551,2.657006387166236
2023-09-06,963.6199770892528,20.362942346733124,,
2023-09-07,596.8428489168892,21.317358068198736,35.55721121226004,2.8851771146550504
2023-09-07,650.2010923981534,19.836208647792645,35.75257872256024,2.5891723337213928
2023-09-07,742.706521199981,17.331090356958725,35.74370831354992,2.5989117585851966
2023-09-07,853.0094554673601,20.926869303440835,35.79326711895303,
2023-09-07,873.5786241067772,21.4697095104843,36.11500035533065,1.45534646943774
2023-09-08,152.02485312864812,17.024640907133175,39.943827843895,4.755016530417548
2023-09-08,563.5105599353639,24.58971740794815,31.086289558560523,
2023-09-08,334.2438908169608,22.961759067849115,35.22115386156754,
2023-09-08,425.49333444807536,20.00956767940941,35.56003145921085,3.541781392240421
2023-09-08,,21.002698274040387,35.873848041301486,1.3970997307928632
2023-09-09,61.07795985486375,26.429928475881137,38.48442944150814,5.0629333909986585
2023-09-09,61.34962711066816,24.157420918184336,35.11024235107457,5.639809149002579
2023-09-09,345.9349925469629,,37.36503139793105,4.339626341527007
2023-09-09,385.09772860192527,24.729647396653363,,3.511292511139131
2023-09-09,770.9122037458219,20.035297205462864,35.68579588972085,
2023-09-10,,23.059010279452743,34.91557706025513,
2023-09-10,276.87764814720373,25.59379401552772,33.39111469174312,
2023-09-10,371.0387629846027,21.120877765724543,,3.86060445062002
2023-09-10,780.7615860684398,45.816780787510254,35.73513128281618,3.0555104629819057
2023-09-10,851.136671516857,20.38971761090753,36.01105233996972,1.836246031869589
2023-09-11,75.13778173580876,24.514024267162004,35.06665581426984,5.250939452607447
2023-09-11,287.48515723037895,24.32899261239019,,4.001122468963123
2023-09-11,459.80042376932016,20.9655958663048,35.612693323250696,
2023-09-11,806.2012797930613,20.890523280010324,35.86577150481061,1.7646209176850665
2023-09-11,,16.079492629052464,35.95613953013419,1.1704156367193337
2023-09-12,40.10919141248248,22.36537925990329,35.132757378923,5.229247139325514
2023-09-12,58.16379550547579,22.857878006518312,35.09470088772701,5.390025639539838
2023-09-12,169.4927466860925,25.43127100926788,35.19778736513684,4.644444155504551
2023-09-12,871.1486629036781,20.13396245799011,35.87919982419664,2.582444069953247
2023-09-12,748.2596903836584,21.87759044967715,35.88085668743116,
2023-09-13,184.5210193563773,25.121710054524563,35.11924017093939,4.221927262416767
2023-09-13,495.49131620619846,20.517000276225943,35.531034508615576,3.3324571268786847
2023-09-13,556.8012624583502,19.345789044779156,35.590773648395825,2.744322010610193
2023-09-13,867.0314961224485,17.177698883877518,35.889897798936126,1.9038517567633413
2023-09-13,,17.488908363865992,,1.0389731659193673
2023-09-14,57.78056099636664,24.22365702858548,35.124761370797295,5.624289443108719
2023-09-14,209.3493233367103,25.77468567930009,35.247473749984515,4.101455886595662
2023-09-14,578.6754085723934,,35.751663948440736,3.0080477150217844
2023-09-14,688.402396427736,19.923884884682803,35.82502629542431,
2023-09-14,936.154774160781,21.35028491738824,35.96435503666247,1.169880943136772
2023-09-15,370.472102791382,23.365758864308926,33.232383460882865,3.768849865635159
2023-09-15,434.8273386037462,21.81797466277642,35.54215227869635,3.675987490183793
2023-09-15,799.4796010301819,20.837792852247816,35.29091393290815,3.257871306879426
2023-09-15,,19.3553048319262,,2.4246513222197965
2023-09-15,696.029796674973,22.12661361442542,35.71200156954318,2.533505345490498
2023-09-16,193.34034779878985,,35.19172122428184,4.747549797410298
2023-09-16,361.8957980304661,23.527056778168,35.54633389544508,3.509430211289549
2023-09-16,570.061170089365,18.026597815779656,35.53343700034155,2.584715339470796
2023-09-16,401.52810696237583,,,2.5299498766523536
2023-09-16,1491.9538978457408,17.86116898149837,39.855709189316585,1.441350838840751
2023-09-17,97.17649377076852,26.205403614038214,35.07215771045005,4.754115339602529
2023-09-17,239.1801042159256,22.377137767831965,35.287124273390255,4.306245348186347
2023-09-17,486.6689414247029,19.651115309515728,35.66983116989054,3.50342959494774
2023-09-17,618.254771530296,22.839461443294176,35.76920054087107,2.517668582079344
2023-09-17,819.1023176741998,19.54415250310296,,2.5072831488813696
2023-09-18,142.24936868719618,22.401943277917457,35.13527402576432,5.005489091806618
2023-09-18,368.9136395697724,23.800166234146868,35.34488081582647,3.6239290237858937
2023-09-18,615.0072266991698,22.69853199802004,35.508011211039914,2.2920023407970795
2023-09-18,799.4158789689792,18.84418293760647,35.72729742328384,2.426168399204968
2023-09-18,873.4232380816605,,35.80009672873303,1.853801372071887
2023-09-19,121.3849394224289,30.408734224537913,36.605920959359935,5.2750762228902985
2023-09-19,,,35.29554794946578,3.115841029213592
2023-09-19,694.6964708544267,20.8048361832162,,2.542137763027891
2023-09-19,900.7018640112585,17.588270124277756,35.833721528203675,1.6118840767074565
2023-09-19,990.0538501042632,20.27733813624055,35.769049571175245,1.1293920752433768
2023-09-20,140.08401523652404,20.419848899513035,35.25049107616473,4.889275664629899
2023-09-20,272.1451372299627,22.725615503906173,35.27537816050952,4.83091356267193
2023-09-20,303.2751475675955,22.657925306802746,35.28810177172554,4.1678928969883895
2023-09-20,421.7209268734554,23.63845259749592,35.33414856832347,4.250167921719442
2023-09-20,747.4709381337566,21.82097935165391,35.82186110582179,2.0866546731648965
2023-09-21,36.6832028905979,26.910958329769127,34.95341268103005,5.361340019492123
2023-09-21,101.04581101064667,22.450723744045145,35.153349774307,5.176008595469047
2023-09-21,276.82779723505155,20.2438100865502,35.391672392888424,4.694947464106449
2023-09-21,518.3296523637367,23.366841549654666,35.53405549604227,3.034985585757441
2023-09-21,590.2306668690871,20.508249111443373,,3.118717362843823
2023-09-22,252.4369443440208,,35.238125370647644,4.686894210930853
2023-09-22,360.9738969400268,21.962779586139405,29.838126445440516,3.817263413981402
2023-09-22,592.3503285933622,19.07691132218033,30.337671664101684,3.030634560090861
2023-09-22,692.1613416941319,19.919682709873182,35.67935865489581,2.5493522742117576
2023-09-22,877.3730719279555,20.70583597267284,35.87799420749013,1.3414470401898786
2023-09-23,62.291798130062695,23.32702289726666,35.14236834080402,5.088638141136035
2023-09-23,91.58207332663414,23.03247755396688,35.098770166898525,5.230987216579827
2023-09-23,713.3495858845524,,35.79205266957171,2.3316608340204863
2023-09-23,740.7686177542045,20.789257084956176,31.124919577483336,2.0219819124424525
2023-09-23,912.3633456166908,17.74655993020715,38.33765162185171,1.650801911406357
2023-09-24,386.6787294743194,21.772696913803667,35.18410000682761,5.05234789709037
2023-09-24,509.4221281497897,21.31793140257524,,3.4226786479786884
2023-09-24,697.015740995268,21.96858948797256,35.61417599551591,2.2586509046518555
2023-09-24,895.2068376871994,21.3966578380012,35.92494632304031,
2023-09-24,917.3135754622429,19.73322728538619,,1.7235549942288948
2023-09-25,136.8186309189614,,35.24252025921378,5.101201658801092
2023-09-25,511.6774421156661,23.19031732373607,35.50150543956036,3.0138864355973536
2023-09-25,622.9665835634828,19.069833576642612,35.726618141913924,3.1695082868654225
2023-09-25,702.4840839871092,22.66872972626094,35.602377862648666,3.030147772847414
2023-09-25,996.6968538529768,18.203584118704253,31.181431883969736,1.3390046154034765
2023-09-26,,16.024168192624217,35.331122681851944,3.964949172523193
2023-09-26,532.1134852653156,22.80520122330078,35.47452531401948,2.983599127045142
2023-09-26,631.5602200925206,18.3642570122354,35.57519195385936,2.7265308354388504
2023-09-26,813.9702695060188,18.948173481567014,35.897082269305415,1.950889319189644
2023-09-26,950.2373538208024,18.070304186003742,35.97011681265469,1.216729834334081
2023-09-27,107.17201133977603,,34.81718263331228,4.957931689276488
2023-09-27,293.5918442644934,23.5535193765346,35.430401692440874,
2023-09-27,446.0057729579557,21.75072736399863,35.60916294672343,3.376191941518424
2023-09-27,615.2194382310109,20.241193772919598,35.637404689911314,
2023-09-27,733.113022415281,17.652836997781627,,2.3742930759801064
2023-09-28,131.5676851272598,22.153997553680384,35.01444606778953,4.970392444190995
2023-09-28,185.13292883861965,22.771014788544903,35.24732750993384,4.7289719077104415
2023-09-28,306.2536207866117,21.963630792934143,35.265081462671056,3.7624973768441943
2023-09-28,447.41236682345465,48.42267686375321,35.51724444839908,3.351883377477785
2023-09-28,1548.8153804273604,21.09269346964279,35.6924870526292,
2023-09-29,532.6172664550231,23.684774638603567,35.50732209653244,2.9359797144310447
2023-09-29,541.9009473783582,20.813754246354883,35.466188262696754,
2023-09-29,623.8958362916385,19.629346040667137,35.7272763738925,3.1573147362741865
2023-09-29,715.8249646820885,17.634114951116246,35.33372535635123,2.5695236912907715
2023-09-29,810.1133946791807,21.833329380391078,35.547406858998364,1.7050060827154156
2023-09-30,242.47050363472965,24.72515764077623,29.92136952514996,4.3100622627986445
2023-09-30,376.603203614809,23.461882899980715,35.4581678921166,2.862517262090833
2023-09-30,1569.8704114364332,21.239660692859687,35.81493220939823,1.3917209467655451
2023-09-30,872.9458358764083,,35.84917473166182,1.878713671437874
2023-09-30,,17.482136409545113,35.88507328820027,2.374442432173477
2023-10-01,179.68310887024197,21.408903350600767,40.371136760871146,
2023-10-01,269.243230949381,24.80319782080836,35.30904603394556,3.3216974354759126
2023-10-01,426.08338389037146,21.155382967742288,35.35338848798864,3.614478926123135
2023-10-01,732.2248864095612,26.74435670784682,35.506095783734544,2.3929422889408976
2023-10-01,913.2405525564712,20.24671813647692,39.01977594846927,1.343050210901756
2023-10-02,130.71037674019948,24.291741293402207,34.84776549563379,5.024791048367543
2023-10-02,237.54332492387763,21.44380643031957,35.40301876080893,4.815046994552432
2023-10-02,377.2841631046226,,35.32317162585114,3.633261845120761
2023-10-02,286.26787570382015,22.99635419555372,35.33808799642551,3.210960262514135
2023-10-02,806.5611478614497,18.361194355494074,39.407410468886596,1.9641890784398144
2023-10-03,,26.369366671499797,35.12675820661533,4.858826118203227
2023-10-03,501.5162946871996,23.157867872996714,35.38348793430491,3.359618417240671
2023-10-03,658.7833667107174,19.87219105907307,35.62068372611738,3.0662526491429665
2023-10-03,886.6042152404667,18.197480131724294,32.331276982307,2.369179203492277
2023-10-03,971.3950940416396,22.746295997687273,35.91272781661112,1.749249892680315
2023-10-04,180.97695270948975,21.626767393694184,35.34771518700335,4.867079028503274
2023-10-04,322.0791655831783,26.609524064438368,35.437192106179,4.009624150948746
2023-10-04,449.7846488213225,21.729152528517687,35.58065631671355,4.028049019880877
2023-10-04,692.2765645178524,20.712719713918613,35.74690392547362,2.252933593650269
2023-10-04,798.2951789667752,21.102802568799216,35.82464985302459,1.8478492108545048
2023-10-05,194.62251182076503,22.55620764402563,34.98739324320353,4.589743969846996
2023-10-05,211.44800699654465,25.205774043773847,35.1895448255613,4.892536928434303
2023-10-05,649.9639307777652,21.383475634089457,35.9069546343253,2.371045156542674
2023-10-05,,18.607791145788514,35.77415954871113,2.1537107765653043
2023-10-05,854.3850933695792,16.853585140060254,35.813237975955786,1.7157773153951996
2023-10-06,249.66800885918596,22.75884763259956,35.12504160746575,
2023-10-06,327.49735217791465,25.47507300668546,35.44686183873524,3.704597215409267
2023-10-06,367.7593508772896,22.261419278436044,35.27256733685437,4.168694998060768
2023-10-06,492.2778564480348,,35.55944767483016,3.466605304891029
2023-10-06,701.9668772577033,22.442088966149576,,2.445899677749613
2023-10-07,119.7621318192512,25.813755468829065,35.06423132628065,4.8140672361172605
2023-10-07,247.23107440317705,21.663937581575127,35.189962910387244,4.493495911900596
2023-10-07,414.12975252892704,21.53552048067283,35.45803660811794,3.8502541112957895
2023-10-07,489.4249636431405,21.149145779173463,35.30067177334232,3.694027064641298
2023-10-07,,22.07895574502461,35.65609926028931,1.6335072016866108
2023-10-08,,23.687441543183358,35.16156768996027,4.43632197799907
2023-10-08,827.5378955668743,18.887780732716266,35.603051218177605,1.6454852755613076
2023-10-08,,18.161168407314683,35.73514625675804,1.5811267610557032
2023-10-08,890.0053418175663,20.09869391280828,35.92387517870148,1.5922685331668474
2023-10-08,,,35.90649205768069,1.703689833195858
2023-10-09,337.9951568515358,25.067911053363,35.45846260085091,3.79826657686527
2023-10-09,445.3052550026655,20.670715633194867,35.486764690056724,3.934573959007509
2023-10-09,593.5924535540487,27.563979245345077,35.65073329232593,2.9885671247644576
2023-10-09,733.6143805614021,19.95955324548189,35.682544519210424,2.226409725299481
2023-10-09,987.668007996647,18.566525044670072,36.18275318823344,1.1764766159319164
2023-10-10,375.582952639944,24.150152313746585,35.31317308140738,3.6753559869563777
2023-10-10,514.8173539296902,19.994995540449136,,
2023-10-10,679.1023191444896,21.76999866007553,35.75758047754591,2.374624240521963
2023-10-10,769.3048936413398,19.187982643030523,35.883391215202415,2.287182869954914
2023-10-10,,18.60856282749736,35.971170043176315,
2023-10-11,,23.637257667730022,32.16540767567672,4.317596905778184
2023-10-11,39.426811368505895,23.598287604969386,35.13338475260402,5.3477576305402295
2023-10-11,71.01489358524226,,34.93184252422865,4.768231373585742
2023-10-11,359.2333693997657,20.45838551096897,35.227644795167144,4.281407210851315
2023-10-11,973.2179253843391,21.558506146013897,34.56973567673035,1.5376297416241749
2023-10-12,416.1539981797615,41.54437404242743,,3.294580115329357
2023-10-12,498.44219892905727,23.38667674918149,35.465176480872735,3.222567720606317
2023-10-12,616.1695766549233,22.90310740827492,,2.9423183102747315
2023-10-12,796.1820963087582,19.549227575987103,37.385470239635374,2.7439469142221444
2023-10-12,705.5751725156885,19.93453593879501,34.550275665741154,2.523722234241077
2023-10-13,35.942273796742086,19.671591459554058,40.75629683363028,4.454227232605576
2023-10-13,86.92028808742369,25.478624329042933,35.19629005215657,5.043261864789473
2023-10-13,163.52387258502276,22.55052140500485,35.28359976873872,5.058768716833612
2023-10-13,481.3441516353236,20.75439640431102,35.38869744981122,4.725205477961013
2023-10-13,925.2483174156658,18.578632182994276,35.76790334140544,1.8317130858364847
2023-10-14,19.192276823056687,24.589592527780876,34.923179402958226,5.496906094123497
2023-10-14,180.57534512733352,22.78573321353284,35.05846759871852,5.20771423672056
2023-10-14,422.25794476603033,20.52788090411984,35.45109343173142,2.064332429173892
2023-10-14,,23.82217145836173,35.643463530786285,3.517086865174934
2023-10-14,537.1065418185477,,35.524663809507906,
2023-10-15,259.8132087450342,23.25379610075557,35.274304005678125,4.278620894452584
2023-10-15,542.6446347075766,22.74011796456473,35.60833934594,2.830263475126836
2023-10-15,567.9452305526295,20.1818728231426,,3.0106442232803747
2023-10-15,586.8411180208791,22.858483914806254,35.52993838179336,1.7873081995937135
2023-10-15,969.4123223352876,16.108139796185252,35.929890822156885,
2023-10-16,258.1334327011276,21.07394051566762,35.19838086253768,4.375626263618333
2023-10-16,286.5412521282844,,35.369347859765526,4.1091691027025306
2023-10-16,745.43947418433,17.586893123902165,35.690005677452994,2.143178557069597
2023-10-16,760.289823122135,,,2.1419144557804213
2023-10-16,797.8294855249889,19.21060851393978,35.71607541324011,1.3483485969245614
2023-10-17,33.94597858579884,23.937724857742374,34.933286936944825,5.417613968869558
2023-10-17,223.38901587106034,24.156047019739184,34.12701634549208,4.78172240234794
2023-10-17,431.6595462296794,,35.625658385377314,3.5594088925181016
2023-10-17,590.8332605690108,22.26123473999565,35.56461874618222,2.8907153467423656
2023-10-17,656.7366645412922,19.584059902176204,35.85156109705477,2.6450877269536
2023-10-18,30.50024993904943,26.2819518144068,35.274650684156,5.4742990452682365
2023-10-18,127.58030279556375,25.79038459944604,40.67742108257772,6.418763655699085
2023-10-18,325.1900642246949,20.85202165615327,35.18049685724441,4.214760992979111
2023-10-18,,21.25066940925642,,2.913557919479812
2023-10-18,697.4202672468399,20.550829210891575,35.63878419864971,2.430710488880868
2023-10-19,,26.70060592322065,34.99753398769037,5.182748291039477
2023-10-19,215.20187201723752,22.742550531583195,35.223612520806086,4.580025920083512
2023-10-19,283.77590579872447,24.90918720379952,36.131000616123806,4.0466646187262
2023-10-19,297.3490073725508,22.84235086836615,35.165256476766224,4.383482793188772
2023-10-19,773.4731256866006,16.31317598077042,35.76755326824574,
2023-10-20,,15.408440130447278,34.97860004931795,5.064194229594631
2023-10-20,130.87366071834984,21.4179886311845,34.984403973348954,5.134636667109302
2023-10-20,363.0822963986351,24.127245262963825,35.24953562681762,3.848719758707632
2023-10-20,822.6005606596583,44.72340080624218,35.76140834851848,1.6132018059010542
2023-10-20,924.3961953765304,18.47193565978068,35.71202789364405,
2023-10-21,241.20145759954147,22.35064802450091,30.969573453137293,4.796456137423983
2023-10-21,360.1906414112629,24.72876326250322,35.54114213326312,3.405219469111169
2023-10-21,645.9172413316012,20.93504622869057,35.69470778583902,2.619903000817965
2023-10-21,,16.48706801310709,36.10130250956298,1.4368522601147695
2023-10-21,971.0582451653678,18.19095966314532,36.00002361498634,1.3861894632024894
2023-10-22,127.06051265188478,26.543276565623685,34.97963678476235,
2023-10-22,453.7895413836392,20.571409757904,,1.8729450144100883
2023-10-22,570.7783046689119,22.8481544605074,35.600486649817995,2.9896981309117643
2023-10-22,944.266489113434,17.43863057913776,,1.6144941056214548
2023-10-22,975.8737549100538,17.957763787900493,36.03853323490964,
2023-10-23,236.050463346464,,35.25386787182341,4.272065620168765
2023-10-23,356.0967258978462,23.4924074764402,35.51821941387047,
2023-10-23,363.7897177635011,21.26557905123577,35.55211720342048,3.5514518238302664
2023-10-23,522.2432600548044,30.45410200868369,35.33750242160202,2.6160160146268003
2023-10-23,,19.209505838939005,35.73466194052523,1.6061511140133164
2023-10-24,73.49674733001265,23.05483702362524,35.35038597829277,5.525699461308966
2023-10-24,414.470359630995,20.726618431074776,35.78194924555846,1.951673250137317
2023-10-24,862.0426509893134,19.349817044652347,35.751000076064074,1.8954676528797163
2023-10-24,959.5766443210334,10.452151892068237,35.93711435196188,1.2494890334889637
2023-10-24,986.5152487929796,20.010701825602183,29.8949888225119,1.080965211904795
2023-10-25,169.7579050875407,21.63884249394093,32.12956650778481,5.55955353869494
2023-10-25,215.8210274968432,19.583294136229306,35.21564737516928,4.326396639536218
2023-10-25,703.3028943403546,21.909319831157315,35.400108569926054,3.288995511125497
2023-10-25,605.7748193568872,21.887958771226497,35.51270839756085,2.9690196484456575
2023-10-25,844.5493985350704,,35.92054167283982,1.8432200578274065
2023-10-26,109.73619867750352,24.335764955035685,34.86928124609246,4.9828456097855085
2023-10-26,237.22679173599448,24.27755426175739,35.225575753901296,4.312128521252858
2023-10-26,319.10047324325564,22.24759933704312,,4.509011379294409
2023-10-26,519.7739485560177,18.64467312705177,35.69463153996187,2.9561302616483096
2023-10-26,622.8904758190002,23.165187395579757,35.60010167766393,2.4310456857412386
2023-10-27,85.347464993768,25.486501237184537,35.18474044070593,5.032967282785688
2023-10-27,101.78247262040374,27.53531876373672,35.268262655544454,4.956210174671705
2023-10-27,337.0031764312863,20.56904882768129,35.29792998499047,4.030929065503781
2023-10-27,547.9594889736929,21.07279194944625,,3.35322944506179
2023-10-27,,19.712602085521183,35.85513694737436,2.392486390038253
2023-10-28,37.00763471549262,23.87974945970597,,2.9695775906064563
2023-10-28,51.681721168607694,26.74340202257009,34.96086110293975,
2023-10-28,152.85913918433204,45.003485786616636,35.06444329118995,4.49378700474736
2023-10-28,454.3773345599609,,35.63262275621569,3.488614196049395
2023-10-28,828.8833658826095,17.792892630241823,35.80553212012412,1.869386181393113
2023-10-29,245.95772838450813,24.70827734065376,34.98711606516409,4.235363528742067
2023-10-29,430.8875236618059,20.33836827857456,35.69470504932387,3.934360354211828
2023-10-29,531.354631568148,23.5974532021783,35.53777134413062,2.917944213675673
2023-10-29,596.2698784820531,20.02728739904288,35.61077794343298,3.0615201004272583
2023-10-29,844.357082739616,18.154843815370352,35.68130136251488,1.9450799122186275
2023-10-30,98.08258078424458,23.26154727166647,35.10360884037215,5.779243361672407
2023-10-30,160.68137325955567,25.7021667532912,35.16665815699689,4.14536254839106
2023-10-30,230.00883728770305,22.79467796235613,35.164230098358146,
2023-10-30,248.7142725876299,,35.23260523486146,4.757125996105725
2023-10-30,540.6351216101065,22.597354680116783,35.50462452634629,2.552258800530328
2023-10-31,120.5668857772788,,35.038138530009405,4.795722116617821
2023-10-31,186.56702405130576,25.107352737194304,35.281519315847405,4.282814784317642
2023-10-31,488.2411370217782,22.26591732799583,35.417550659108024,3.309944000570465
2023-10-31,,18.82112149387757,35.479707846174506,2.975304895481426
2023-10-31,637.4299014982065,22.991349889683345,35.54830805148753,2.2547744674035237
2023-11-01,76.95320162920916,22.85372658819308,35.14527924057954,5.36588242652773
2023-11-01,219.57647368309716,22.6628046597295,35.20219891725097,5.33672418261701
2023-11-01,285.0951686938471,25.70411810461772,35.18371457542986,3.149547815537944
2023-11-01,706.7772168854458,17.658242956136313,35.734969095698084,2.64115006805038
2023-11-01,,22.134283144119276,,2.28464636334574
2023-11-02,155.89576574313256,21.30915737170748,35.14976822538425,4.6210977139736045
2023-11-02,308.7841598184949,25.219005771918276,35.25816681263008,6.059450100001515
2023-11-02,324.67592689006,22.08715215385632,35.3074429112176,4.356551349500646
2023-11-02,696.2887758781397,19.79784536090606,29.966330617841216,2.3925066631289726
2023-11-02,,20.717065087313355,36.06111165979205,1.2098843485454804
2023-11-03,167.61921628831766,22.252400977569906,35.2043288004617,5.087476246247646
