fecha,profundidad,temperatura,salinidad,oxigeno_disuelto
2023-08-01,868.0566901074503,17.982778692582244,35.75495245267786,1.9195521973222558
2023-08-01,926.5876251614944,20.538127852655577,35.786396818389875,1.2338108956242837
2023-08-02,224.26930946055978,25.3061611157073,35.27896541900689,4.272669805227158
2023-08-02,339.45019254280606,20.35142205905827,35.38287980014234,4.014227488794823
2023-08-02,492.1162930795382,23.689804943838876,35.62413471279938,3.4902489433141586
2023-08-02,805.9254001176212,18.22985474877819,35.84802175283036,2.295296565973263
2023-08-02,829.7418037072016,19.08888869749222,35.655571448399186,2.3337241042319126
2023-08-03,206.42127176060322,23.253069314339363,35.169293800499176,4.800730913471129
2023-08-03,258.24438829895837,25.089194438617998,35.28800488257867,4.312498295336871
2023-08-03,712.1792213475359,21.207380927025834,35.71906379447592,2.541001459219878
2023-08-03,790.0304363070613,17.72338883290381,35.890195786644775,2.269520512457539
2023-08-03,814.8251137465122,19.282589142086042,35.746191429053034,2.0853491095704864
2023-08-04,10.995828658480477,24.62354869583454,34.846309442829195,5.543785612558712
2023-08-04,80.11484638467515,21.968434736554517,34.99577469153897,5.742895508431744
2023-08-04,237.24908749680006,24.804069480755924,35.447616397802975,4.1147261023203825
2023-08-04,304.67913909804076,22.662693546467803,35.39373135686259,4.417574500065438
2023-08-04,459.1357562382613,23.85192223824481,35.35069863539255,3.6736503286470548
2023-08-05,80.91928305125218,23.322561796675558,35.11751021684273,5.42803776512168
2023-08-05,136.88563006880727,24.157453772055685,35.197344864539055,5.080839782122304
2023-08-05,325.3996981592677,24.752983577497957,35.38503940507103,4.019668966986563
2023-08-05,894.8166560605276,17.06819298376551,35.91704021972358,1.8118342346376266
2023-08-05,980.032575285477,20.755301242011203,35.93572308788987,0.7799455807388008
2023-08-06,402.98017876516144,21.223830755560346,35.412771552526024,3.879256031345872
2023-08-06,492.6180939928696,23.387557171404364,35.61079423355902,3.4125931560829135
2023-08-06,547.5923761537363,18.654058033504736,35.55536836815285,3.3961897819867324
2023-08-06,746.4914051180241,21.749405151007085,35.6976920734973,1.676675802859763
2023-08-06,900.0186418481051,18.849818674265997,35.832437244744774,1.5880487096968627
2023-08-07,173.52451498650868,23.63259066898052,35.08362325944808,4.745273486916223
2023-08-07,328.7516102875082,24.574601887497195,35.30093968725639,4.101226644503506
2023-08-07,649.6328990472147,22.78100984203435,35.731729587484054,2.609176224830528
2023-08-07,817.2977699624937,17.99773619133744,35.81789158690401,2.427338537262451
2023-08-07,873.8900775625152,19.79002518712656,35.716732269694596,1.6364644572935276
2023-08-08,452.3182845183001,20.176258985982475,35.53818713566486,3.5267058824600013
2023-08-08,597.4131021703083,21.46680877993057,35.51803444976841,3.1980416718417137
2023-08-08,633.4008543167258,23.431614318511297,35.59968204053761,2.1534885894994744
2023-08-08,694.9510889024617,19.257272520620862,35.78147558393686,2.7834669992236907
2023-08-08,849.223410494178,20.544863904536566,35.685462918748506,1.4834864747475676
2023-08-09,240.14561877819307,25.247307146003628,35.162015948095885,4.215440733602055
2023-08-09,346.09972653778556,21.372648629429854,35.42709540787304,3.989541640746679
2023-08-09,600.5168604336534,20.246412875478544,35.61545248058023,2.645658604920629
2023-08-09,643.5776951965249,19.233530096445,35.604130425853725,3.204268922897012
2023-08-09,657.6128923003433,21.18423751029767,35.669572918567056,2.6489106915539407
2023-08-10,75.86332810866392,26.22399473463036,34.97336409672679,4.976978064954827
2023-08-10,526.4026609361132,18.742996784403083,35.55836192591561,3.6882692309527734
2023-08-10,568.3086033354716,22.780425514744614,35.60022463234467,3.151882525197416
2023-08-10,665.0366745462554,20.680249343331592,35.64451383629068,2.800380795563751
2023-08-10,975.6102008599149,17.588693203921483,35.861804368994385,1.061757109479598
2023-08-11,93.67476782809247,25.946504951077976,35.10677684403596,5.101519140651828
2023-08-11,128.87972191064924,26.010249761891743,35.24721210295497,4.430665208504099
2023-08-11,175.3712786234496,24.362759952697168,35.058055622720175,4.66470931647548
2023-08-11,640.972077345332,19.309879291085316,35.67742005012998,2.56169208582801
2023-08-11,731.5895217553318,18.835267838320842,35.68092924092775,2.2736818145952533
2023-08-12,81.62998203058957,22.099834312106395,34.99669703344765,5.24821285866759
2023-08-12,128.04583895777245,25.89373146491908,35.29543599783198,4.715477193415142
2023-08-12,367.71580305943354,24.668163791797355,35.334337915975546,3.939480939546609
2023-08-12,822.4805636343609,18.868586540789057,35.88776295118634,1.8414636327313878
2023-08-12,914.4119459249598,18.55143552369916,35.7439250857519,1.5144988337546144
2023-08-13,60.3520839905638,22.567355750419438,35.031876221141566,5.336541438268779
2023-08-13,132.52467274184843,22.994290907814324,35.2207360499494,5.169878005264776
2023-08-13,151.90269351229435,25.464557950342844,35.053383253233555,4.868667365559965
2023-08-13,265.20236768172543,25.244363011869613,35.16397503199802,4.373721549133974
2023-08-13,418.7705248920731,21.873362797399583,35.426163803595124,3.6082319090609327
2023-08-14,138.82717264941013,25.39028704065879,35.27932140557122,4.688650820782121
2023-08-14,243.9896433790836,25.081355783645485,35.16505494217398,4.167059656158058
2023-08-14,247.10323401014645,21.88771831334692,35.19722671529078,4.208999155817158
2023-08-14,383.1385282494975,21.95398267361204,35.32506171757445,3.9196438955041466
2023-08-14,862.0144822726226,18.216169618125345,35.8545155203599,1.7837508559023794
2023-08-15,159.54468011318835,22.121696621402563,35.11466429999691,5.042201287107979
2023-08-15,518.9177052828376,21.081898714060056,35.49310963429643,3.2885157088788723
2023-08-15,640.8747448032146,22.24427707017392,35.5921358031742,2.61962520010134
2023-08-15,922.7571905133943,17.77802613384708,35.83700043309878,1.649314634610565
2023-08-15,973.0105547524456,20.457043155297615,35.98321804637719,1.2089089454695812
2023-08-16,46.965966775055044,23.56889704616687,35.03099744802623,5.325339984162645
2023-08-16,181.88008439914483,26.04591762626077,35.23524488393603,4.535881871923729
2023-08-16,393.0977246667604,23.747870714666032,35.28174580142396,3.3147409260112326
2023-08-16,487.0619188189359,20.853886238950206,35.43685030083253,3.3802425678340864
2023-08-16,871.7835665922017,17.52748179555646,35.98831630837242,1.7125445868337745
2023-08-17,166.2833687560794,22.963402233513207,35.209289937473606,4.731711383844952
2023-08-17,219.2139873580443,22.002802192197752,35.19380364195449,4.762960108276265
2023-08-17,345.6672833238632,24.2298886125055,35.4866886638053,3.8462460399023812
2023-08-17,606.2529377509775,20.17399592557287,35.505527951905385,2.8538642454910312
2023-08-17,892.0465551771133,19.99105673979245,36.06906331674184,1.4032742665463378
2023-08-18,631.1386259972629,22.35537619381154,35.367048858062894,2.8873002282893414
2023-08-18,738.0336164263705,19.94991995875746,35.82272826660336,1.9337738315022146
2023-08-18,764.8098009029954,18.841648208121068,35.75970373439149,2.086693439770685
2023-08-18,896.7884099060118,20.8850916161626,35.882280750335646,1.286512384048595
2023-08-18,975.8652558191313,16.89937485721735,35.90957458859114,1.1725475851175649
2023-08-19,82.79866792512647,24.892993619936032,35.09744958802097,4.95194654951043
2023-08-19,174.83862726041255,22.787707271278922,35.15015008760354,4.828657011486907
2023-08-19,336.8957917711069,20.662268221748768,35.339703669175904,4.433896866348489
2023-08-19,473.9616402628724,24.045732126116764,35.441167448236136,3.3573813810507414
2023-08-19,794.8113035416484,21.748326503356722,35.76246751678719,1.774103471470842
2023-08-20,182.11791568869927,21.75564380344116,35.19254070960154,5.061371227238488
2023-08-20,502.5660764634424,20.796100406097125,35.717069718540316,3.3725268299172844
2023-08-20,502.6370931051921,23.484352574294075,35.513676057015964,2.7647788997104827
2023-08-20,603.1521094663882,20.447216856332304,35.57110585449042,2.837058737782634
2023-08-20,667.5577385210272,22.29779375946682,35.74766583489984,2.115025179142984
2023-08-21,172.31987120162984,25.97271613987022,35.06132458749801,4.542846657706465
2023-08-21,245.34910968132095,22.7582381097201,35.2478254634909,4.527676855054754
2023-08-21,398.6630277723131,21.421022568229375,35.488130742016125,3.947115608951861
2023-08-21,576.9038846263591,23.090341664071897,35.62764597740969,3.209186193927286
2023-08-21,789.6985071424791,17.995543862435117,35.67101038418308,2.11077727523205
2023-08-22,146.37399216224912,23.167648350902066,35.24332879885116,5.008904725500892
2023-08-22,192.2890188086708,24.75583950178719,35.30699515659271,4.840068223881545
2023-08-22,389.29561404197653,22.994725018060485,35.35537191731601,4.1466666049203695
2023-08-22,492.5176938188639,23.008070391217554,35.40092522109262,3.3490545484178695
2023-08-22,658.7077755008761,18.29326623200646,35.628867148308494,2.9490643308713973
2023-08-23,40.86861626647887,26.444210299755927,35.05514955551074,5.061761238723769
2023-08-23,195.2429877980445,25.021460404867046,35.30867246718687,4.67453466458423
2023-08-23,288.69373677069984,22.243747954205425,35.12443840140738,4.208965282023274
2023-08-23,367.5344222915314,21.376232170000215,35.414669671374305,3.9852751953506393
2023-08-23,498.19571645313897,20.282376992284252,35.46432728404328,3.4973678303677955
2023-08-24,68.17230938549356,24.193625258456677,35.03144054471864,4.938558158214829
2023-08-24,168.93506307216455,25.701394546277253,35.11116001225675,4.439720985710997
2023-08-24,355.67271646494913,21.497972590173493,35.46486733359391,3.867092987908471
2023-08-24,555.3635509376312,19.552235756322233,35.53814912356678,3.564418566910202
2023-08-24,722.4521152615054,21.993062071449344,35.58306901088021,1.992339309563159
2023-08-25,25.811906949486985,24.015085508432232,34.99827291106768,5.683547807924998
2023-08-25,278.59033903195865,24.960756565788426,35.21817357870037,4.256075876016441
2023-08-25,280.7723624408558,24.349014023471888,35.2241595035801,4.2180480995545055
2023-08-25,719.0459051842455,19.55241072678253,35.80938979143303,2.3066301831398994
2023-08-25,719.2017782722638,18.38034844720436,35.79175461557606,2.35946047033927
2023-08-26,24.315966431453838,26.03137575982087,35.0863907219594,5.326797586038483
2023-08-26,135.16628915482275,23.00394455898035,35.116779359173165,5.006765230520245
2023-08-26,177.0104842767468,24.782996911228775,35.03866423309391,4.669334239610815
2023-08-26,228.45474133129872,22.12906433287538,35.24212192844759,4.614360264357138
2023-08-26,297.121715623175,22.377783437601053,35.495955114981236,4.3072820316444425
2023-08-27,88.70253375705562,26.785014261741612,35.03508531709466,5.027075361451947
2023-08-27,566.4046402968972,20.08511012427151,35.79445457094466,3.277192878047617
2023-08-27,645.4722959071678,22.40070927138396,35.74949115238645,2.36827062200103
2023-08-27,963.1151115891738,18.046392698258774,35.98193843885929,1.3957137102070327
2023-08-27,996.3339160567419,16.48154459603858,36.11912765079528,1.2420392327708771
2023-08-28,120.63587110060081,25.548554773307455,35.094232094901166,4.849664864305305
2023-08-28,177.11067940704893,25.67652103202446,35.03671054976894,4.512830562657677
2023-08-28,476.05040219909966,21.482118361117426,35.35844838897383,3.6172051955066675
2023-08-28,549.5295358950169,20.52532253217217,35.588446516917365,3.51991908046991
2023-08-28,974.7931621467832,16.59040581948279,35.9736271265579,1.475957246737839
2023-08-29,460.7787680327258,23.915869207837158,35.354649414861576,2.8268607489024196
2023-08-29,650.3256863469369,18.5440549582081,35.82793441438495,3.000620793001224
2023-08-29,663.6711653626481,20.767014820486402,35.63013117332477,2.7704842907849723
2023-08-29,940.4585843529143,20.258088910969324,36.204962263394435,0.9718046445818929
2023-08-29,965.8221611532199,17.020855570037604,35.965893023921275,1.6504480625493303
2023-08-30,199.54245092914513,21.887993874888696,35.15346494955598,4.683126882250662
2023-08-30,206.33371840579252,25.406225609104656,35.201787220792895,4.663691529145711
2023-08-30,432.497878330132,21.524852930740323,35.403438030595815,3.774315155038654
2023-08-30,936.829739324758,17.874283527944506,36.187983699011774,1.722269068104154
2023-08-30,953.9285770025874,19.688703564884335,35.864179420685865,1.1921448519234292
2023-08-31,311.8161330852596,21.629054828529085,35.25240457003646,4.277552694246628
2023-08-31,364.2698610480755,24.877513302511492,35.41156156950062,4.104904641004128
2023-08-31,680.2282424312913,18.746227779827535,35.603272004314775,2.651414765582947
2023-08-31,732.5720972102503,19.88872469802301,35.728517035652025,2.2924903166518136
2023-08-31,914.8643902204485,20.156313551973643,35.783646142467674,1.604815945152357
2023-09-01,72.19840897917584,22.211054542845574,35.12692867645687,5.611110660431036
2023-09-01,214.94037859075675,23.407509597386316,35.23936146884543,4.995175184055826
2023-09-01,370.1587002554444,24.166638536714135,35.42043018943277,3.5831729932529472
2023-09-01,503.4172708548569,24.564944791549173,35.48207005725491,3.2832273679380553
2023-09-01,506.1418628402441,21.342904577929435,35.36687698706192,3.332671118239005
2023-09-02,15.456616528867428,26.466126520423316,34.98062727117072,5.657563832598641
2023-09-02,30.652502205806066,22.72539804857073,35.16706069595231,5.845662616499185
2023-09-02,31.183135061284673,24.36227170487735,34.87907013989182,5.336903449974088
2023-09-02,439.51168863291014,21.187911999214727,35.567849605137575,3.7316732564583486
2023-09-02,690.3948286293653,21.61066400905635,35.75666741128129,1.679187910933586
2023-09-03,39.31213984109894,26.14629840649643,34.95859814154317,5.279027102645975
2023-09-03,105.66468426174391,23.900238722582248,35.32621764108829,5.163034051604382
2023-09-03,257.68288851121366,21.0050494682161,35.11980255805269,4.709783817662897
2023-09-03,262.26404429982506,22.961088176042075,35.2772929074575,4.414439076164849
2023-09-03,928.3185625877254,20.58049258740057,35.87871333133375,1.0131396258143048
2023-09-04,428.18414831731434,23.971394856628446,35.48774855407429,3.409904702791465
2023-09-04,462.6229567393163,19.650305932085303,35.442923891917886,3.694262003346256
2023-09-04,595.0779307002548,20.803615250866358,35.78827196817617,3.2034142357666284
2023-09-04,640.8263146902062,19.71654369950291,35.760759992783036,3.166494407755505
2023-09-04,799.4103989090427,21.624662910110573,35.89974867533104,1.7471325523287202
2023-09-05,51.42581348425035,23.832326403013568,35.180088394494604,5.472923297874945
2023-09-05,216.0381825095996,22.827740468845974,35.09013161991653,5.131688257119967
2023-09-05,627.9003894909077,22.09225506563253,35.6400818600684,2.434423795259866
2023-09-05,868.2725054083805,16.50106917678071,35.80719431089979,1.961911171072596
2023-09-05,966.6548190436696,20.213593130880483,35.813925250000885,1.0140805989707784
2023-09-06,81.75903194887191,26.585941852410038,35.23628474892435,4.957157087342291
2023-09-06,496.3662472012363,22.095868848318307,35.43536778504938,2.86041253035744
2023-09-06,619.5879548978296,20.7748240650056,35.698289611861924,2.882629980091001
2023-09-06,727.169069766308,18.167735297476824,35.74145417106551,2.657006387166236
2023-09-06,963.6199770892529,20.362942346733124,35.79340653709178,1.1095697136058487
2023-09-07,596.8428489168892,21.317358068198736,35.55721121226004,2.8851771146550504
2023-09-07,650.2010923981534,19.836208647792645,35.75257872256024,2.3347184588212424
2023-09-07,742.706521199981,17.331090356958725,35.74370831354992,2.5989117585851966
2023-09-07,853.0094554673601,20.926869303440835,35.79326711895303,1.9165607487473002
2023-09-07,873.5786241067772,21.4697095104843,36.11500035533065,1.45534646943774
2023-09-08,152.02485312864812,22.945103092808672,35.11168108326652,4.755016530417548
2023-09-08,294.44889206958567,25.177060559969537,35.40223906601492,3.813158384362299
2023-09-08,334.2438908169608,22.961759067849115,35.22115386156754,4.204997590347581
2023-09-08,425.49333444807536,20.009567679409415,35.56003145921085,3.541781392240421
2023-09-08,920.8724005318131,21.002698274040387,35.873848041301486,1.3970997307928632
2023-09-09,61.07795985486375,26.429928475881137,35.01817157216472,5.0629333909986585
2023-09-09,61.34962711066816,24.157420918184336,35.11024235107457,5.639809149002579
2023-09-09,345.9349925469629,20.451757421997595,35.335094513259484,4.339626341527007
2023-09-09,385.09772860192527,24.729647396653363,35.32969219926065,3.511292511139131
2023-09-09,770.9122037458219,20.035297205462864,35.68579588972085,1.8732152048186925
2023-09-10,106.5982531337718,23.059010279452746,34.91557706025513,5.311246265411664
2023-09-10,276.87764814720373,25.59379401552772,35.25225343595233,3.832069936333413
2023-09-10,371.0387629846027,21.120877765724543,35.508517172881625,3.86060445062002
2023-09-10,780.7615860684398,19.47155367644341,35.73513128281618,2.29276722766461
2023-09-10,851.136671516857,20.389717610907535,36.011052339969716,1.836246031869589
2023-09-11,75.13778173580876,24.514024267162004,35.066655814269836,5.250939452607447
2023-09-11,316.9220051562777,24.32899261239019,35.43702348127347,4.001122468963123
2023-09-11,459.80042376932016,20.9655958663048,35.612693323250696,3.6896475919719185
2023-09-11,806.2012797930613,20.890523280010324,35.86577150481061,1.7646209176850665
2023-09-11,987.6495637360579,16.079492629052464,35.95613953013419,1.1704156367193337
2023-09-12,40.10919141248248,22.36537925990329,35.132757378923,5.229247139325514
2023-09-12,58.16379550547579,22.857878006518312,35.09470088772701,5.390025639539838
2023-09-12,169.4927466860925,25.431271009267878,35.19778736513684,4.644444155504551
2023-09-12,728.1887562036034,20.13396245799011,35.87919982419664,2.582444069953247
2023-09-12,748.2596903836584,21.87759044967715,35.88085668743116,1.92335079184899
2023-09-13,184.52101935637734,25.121710054524563,35.11924017093939,4.221927262416767
2023-09-13,495.49131620619846,20.517000276225946,35.531034508615576,3.3324571268786847
2023-09-13,556.8012624583502,22.78616409178144,35.590773648395825,2.744322010610193
2023-09-13,867.0314961224485,17.177698883877518,35.889897798936126,1.9038517567633413
2023-09-13,994.8663171697672,17.488908363865992,35.90315076803266,1.0389731659193673
2023-09-14,57.78056099636664,24.22365702858548,35.124761370797295,5.624289443108719
2023-09-14,209.3493233367103,25.774685679300095,35.247473749984515,4.101455886595662
2023-09-14,578.6754085723934,18.952703696797276,35.751663948440736,3.0080477150217844
2023-09-14,688.402396427736,19.923884884682803,35.82502629542431,2.764778212510888
2023-09-14,936.154774160781,21.350284917388237,35.96435503666247,1.169880943136772
2023-09-15,370.472102791382,23.365758864308926,35.3568793738058,3.7688498656351586
2023-09-15,434.8273386037462,21.81797466277642,35.54215227869635,3.675987490183793
2023-09-15,438.61541918959045,20.837792852247816,35.29091393290815,3.257871306879426
2023-09-15,695.0352288585532,19.355304831926198,35.800913296207575,2.4246513222197965
2023-09-15,696.029796674973,22.12661361442542,35.71200156954318,2.533505345490498
2023-09-16,246.4020332391068,23.73650097204625,35.19172122428184,4.747549797410298
2023-09-16,484.52298519102135,23.527056778167996,35.54633389544508,3.5094302112895495
2023-09-16,570.061170089365,22.430746134661835,35.53343700034155,2.584715339470796
2023-09-16,725.2576604151365,17.72070719904602,35.60887188863916,2.5299498766523536
2023-09-16,983.6789252634136,17.86116898149837,36.003492090377,1.441350838840751
2023-09-17,97.17649377076853,26.205403614038218,35.07215771045005,4.754115339602529
2023-09-17,239.1801042159256,22.377137767831965,35.287124273390255,4.306245348186347
2023-09-17,486.66894142470284,19.651115309515728,35.66983116989054,3.5034295949477396
2023-09-17,618.254771530296,22.839461443294176,35.76920054087107,2.517668582079344
2023-09-17,819.1023176741998,19.54415250310296,35.74315165153356,2.5072831488813696
2023-09-18,142.24936868719618,22.401943277917457,35.13527402576432,5.005489091806618
2023-09-18,368.9136395697724,23.800166234146868,35.34488081582647,3.6239290237858937
2023-09-18,615.0072266991698,22.69853199802004,35.508011211039914,2.2920023407970795
2023-09-18,799.4158789689792,18.84418293760647,35.72729742328384,2.426168399204968
2023-09-18,873.4232380816605,17.49102214588134,35.80009672873303,1.853801372071887
2023-09-19,121.3849394224289,23.165905060881503,35.00795689410781,5.2750762228902985
2023-09-19,462.53471613314787,23.35228028786103,35.29554794946578,3.115841029213592
2023-09-19,694.6964708544267,20.804836183216196,35.52299027601022,2.542137763027891
2023-09-19,900.7018640112585,17.588270124277756,35.833721528203675,1.6118840767074563
2023-09-19,990.0538501042632,20.27733813624055,35.769049571175245,1.1293920752433768
2023-09-20,140.08401523652404,26.553983682503738,35.25049107616473,4.889275664629899
2023-09-20,272.1451372299627,22.725615503906173,35.27537816050952,4.83091356267193
2023-09-20,303.2751475675955,22.657925306802742,35.28810177172554,4.1678928969883895
2023-09-20,421.7209268734554,20.07093376618737,35.33414856832347,4.250167921719442
2023-09-20,747.4709381337566,21.82097935165391,35.82186110582179,2.0866546731648965
2023-09-21,36.6832028905979,26.910958329769127,34.95341268103005,5.361340019492123
2023-09-21,101.04581101064669,22.450723744045145,35.153349774307,5.176008595469047
2023-09-21,276.82779723505155,20.2438100865502,35.391672392888424,4.694947464106449
2023-09-21,518.3296523637367,23.366841549654666,35.53405549604227,3.0349855857574415
2023-09-21,590.2306668690871,20.508249111443373,35.29978422721138,3.118717362843823
2023-09-22,252.43694434402076,24.514576206307613,35.238125370647644,4.686894210930853
2023-09-22,360.9738969400268,21.962779586139405,35.42011544786866,3.817263413981402
2023-09-22,592.3503285933622,19.076911322180326,35.46700456727085,3.030634560090861
2023-09-22,692.1613416941319,19.919682709873186,35.67935865489581,2.5493522742117576
2023-09-22,877.3730719279555,20.70583597267284,35.87799420749013,1.3414470401898786
2023-09-23,62.291798130062695,23.32702289726666,35.14236834080402,5.088638141136035
2023-09-23,91.58207332663414,23.032477553966878,35.098770166898525,5.230987216579827
2023-09-23,713.3495858845524,21.586711119010886,35.79205266957171,2.3316608340204863
2023-09-23,740.7686177542045,20.789257084956176,35.78061353003999,2.0219819124424525
2023-09-23,912.3633456166909,17.74655993020715,35.914608386844456,1.650801911406357
2023-09-24,210.6621890056666,21.772696913803667,35.18410000682761,5.05234789709037
2023-09-24,509.4221281497897,21.317931402575237,35.47020397203003,3.016266837584324
2023-09-24,697.015740995268,21.968589487972558,35.61417599551591,2.2586509046518555
2023-09-24,895.2068376871994,21.396657838001197,35.92494632304031,1.4122987762911703
2023-09-24,917.3135754622427,18.422115657188918,35.964457562111726,1.7235549942288948
2023-09-25,136.8186309189614,23.798960177281145,35.24252025921378,5.1012016588010916
2023-09-25,511.6774421156661,23.19031732373607,35.50150543956036,3.0138864355973536
2023-09-25,622.9665835634828,19.069833576642615,35.726618141913924,3.1695082868654225
2023-09-25,702.4840839871092,22.66872972626094,35.602377862648666,2.1605321983600545
2023-09-25,996.6968538529768,18.203584118704253,35.96403777110789,1.3390046154034763
2023-09-26,359.4911512197552,24.199614270807054,35.331122681851944,3.9649491725231925
2023-09-26,532.1134852653156,22.80520122330078,35.47452531401948,2.983599127045142
2023-09-26,631.5602200925206,18.364257012235402,35.57519195385936,2.7265308354388504
2023-09-26,813.9702695060188,18.948173481567018,35.897082269305415,1.9508893191896437
2023-09-26,950.2373538208025,18.070304186003746,35.97011681265469,1.216729834334081
2023-09-27,107.17201133977605,26.320432722347732,34.81718263331228,4.957931689276488
2023-09-27,293.5918442644934,23.5535193765346,35.430401692440874,4.042913634135472
2023-09-27,446.00577295795574,21.75072736399863,35.60916294672343,3.3761919415184236
2023-09-27,615.2194382310109,20.241193772919594,35.637404689911314,3.0410803836692764
2023-09-27,733.113022415281,17.652836997781627,35.77464028032661,2.3742930759801064
2023-09-28,131.5676851272598,22.153997553680384,35.01444606778953,4.970392444190995
2023-09-28,185.13292883861965,22.771014788544903,35.24732750993384,4.7289719077104415
2023-09-28,306.2536207866117,21.963630792934143,35.265081462671056,4.496005420203669
2023-09-28,447.41236682345465,23.480797219923254,35.517244448399076,3.351883377477785
2023-09-28,809.3611554785136,21.09269346964279,35.6924870526292,1.9309405432803248
2023-09-29,532.6172664550231,23.684774638603567,35.50732209653244,2.9359797144310447
2023-09-29,541.9009473783582,20.813754246354883,35.466188262696754,3.3160285611639586
2023-09-29,623.8958362916385,19.629346040667137,35.7272763738925,3.1573147362741865
2023-09-29,715.8249646820885,17.634114951116246,35.94321906854981,2.5695236912907715
2023-09-29,810.1133946791807,21.833329380391074,35.547406858998364,1.7050060827154156
2023-09-30,242.47050363472965,24.72515764077623,35.3938041314703,4.3100622627986445
2023-09-30,527.0414639116516,21.7807376143564,35.4581678921166,2.8625172620908335
2023-09-30,867.0723185801037,21.239660692859687,35.81493220939823,1.3917209467655451
2023-09-30,872.9458358764083,18.890696591560683,35.84917473166182,1.878713671437874
2023-09-30,909.032520665641,17.482136409545113,35.88507328820027,1.5875391151420755
2023-10-01,179.68310887024197,21.408903350600767,35.18055945735878,4.96749597156093
2023-10-01,269.243230949381,24.803197820808357,35.30904603394556,4.055298440990764
2023-10-01,426.08338389037146,21.155382967742288,35.35338848798864,3.6144789261231347
2023-10-01,732.2248864095612,19.74194303832258,35.506095783734544,2.3929422889408976
2023-10-01,913.2405525564712,20.24671813647692,36.02751054417999,1.343050210901756
2023-10-02,130.71037674019948,24.291741293402207,34.84776549563379,5.024791048367543
2023-10-02,237.54332492387763,21.44380643031957,35.40301876080893,4.815046994552432
2023-10-02,377.2841631046226,24.653214875406153,35.32317162585114,3.633261845120761
2023-10-02,511.3423988609378,22.996354195553717,35.33808799642551,3.210960262514135
2023-10-02,806.5611478614497,18.361194355494074,35.716342103814235,1.9641890784398144
2023-10-03,20.07119777772637,26.369366671499794,35.12675820661533,4.858826118203227
2023-10-03,501.5162946871996,23.157867872996714,35.38348793430491,3.359618417240671
2023-10-03,658.7833667107174,19.87219105907307,35.62068372611738,3.0662526491429665
2023-10-03,886.6042152404667,18.197480131724298,35.83120736038272,1.857831245005967
2023-10-03,971.3950940416396,15.74306694987984,35.91272781661112,1.749249892680315
2023-10-04,180.97695270948978,21.626767393694184,35.34771518700335,4.867079028503274
2023-10-04,322.0791655831783,24.897471977390556,35.437192106179,4.009624150948746
2023-10-04,449.7846488213225,21.729152528517687,35.58065631671355,4.028049019880877
2023-10-04,692.2765645178524,20.712719713918613,35.74690392547362,2.2529335936502686
2023-10-04,798.2951789667752,21.102802568799216,35.82464985302459,1.8478492108545046
2023-10-05,194.62251182076506,22.55620764402563,34.98739324320353,4.589743969846996
2023-10-05,211.44800699654465,25.205774043773847,35.1895448255613,4.8925369284343025
2023-10-05,649.9639307777652,21.383475634089457,35.9069546343253,2.371045156542674
2023-10-05,849.1956515653193,18.607791145788514,35.77415954871113,2.1537107765653043
2023-10-05,854.3850933695792,16.853585140060254,35.813237975955786,1.7157773153951996
2023-10-06,249.66800885918593,22.758847632599558,35.12504160746575,4.623539849134188
2023-10-06,327.49735217791465,25.47507300668546,35.44686183873524,3.704597215409267
2023-10-06,367.7593508772896,22.261419278436044,35.27256733685437,4.168694998060768
2023-10-06,492.2778564480348,18.639234244944486,35.55944767483016,3.4666053048910292
2023-10-06,701.9668772577033,22.442088966149576,35.56614571040508,2.445899677749613
2023-10-07,119.76213181925121,26.618895337868178,35.06423132628065,4.8140672361172605
2023-10-07,247.23107440317705,21.663937581575127,35.189962910387244,4.493495911900596
2023-10-07,414.12975252892704,21.53552048067283,35.45803660811794,3.8502541112957895
2023-10-07,489.4249636431405,21.149145779173463,35.30067177334232,3.694027064641298
2023-10-07,795.792669436101,22.07895574502461,35.65609926028931,1.6335072016866108
2023-10-08,221.20944181960223,23.687441543183354,35.16156768996027,4.43632197799907
2023-10-08,827.5378955668743,18.887780732716262,35.603051218177605,1.6454852755613076
2023-10-08,870.7499012725114,18.161168407314683,35.735146256758036,1.5811267610557032
2023-10-08,890.0053418175663,20.098693912808276,35.92387517870148,1.5922685331668474
2023-10-08,890.527280739895,20.13989027153904,35.90649205768069,1.703689833195858
2023-10-09,337.9951568515358,25.067911053363,35.45846260085091,3.79826657686527
2023-10-09,445.3052550026655,20.670715633194867,35.486764690056724,3.9345739590075084
2023-10-09,593.5924535540487,22.995136620087916,35.65073329232593,2.9885671247644576
2023-10-09,733.6143805614021,19.959553245481892,35.682544519210424,2.226409725299481
2023-10-09,987.668007996647,18.566525044670072,36.18275318823344,1.1764766159319164
2023-10-10,375.58295263994404,24.150152313746585,35.31317308140738,3.6753559869563777
2023-10-10,514.8173539296902,19.994995540449136,35.57880769402804,3.1905054645904896
2023-10-10,679.1023191444896,21.769998660075526,35.75758047754591,2.374624240521963
2023-10-10,769.3048936413398,19.187982643030523,35.883391215202415,2.287182869954914
2023-10-10,944.0593396866133,18.60856282749736,35.971170043176315,1.4298555302734064
2023-10-11,11.031264428647214,23.637257667730022,35.215333844613546,5.240244569424509
2023-10-11,39.426811368505895,23.598287604969386,35.13338475260402,5.3477576305402295
2023-10-11,93.981939840869,26.644636671723116,34.93184252422865,4.768231373585742
